13.0000,22.1271
13.0100,22.1758
13.0200,22.2244
13.0300,22.2728
13.0400,22.3210
13.0500,22.3691
13.0600,22.4169
13.0700,22.4647
13.0800,22.5122
13.0900,22.5596
13.1000,22.6069
13.1100,22.6540
13.1200,22.7009
13.1300,22.7476
13.1400,22.7942
13.1500,22.8407
13.1600,22.8870
13.1700,22.9331
13.1800,22.9790
13.1900,23.0248
13.2000,23.0705
13.2100,23.1160
13.2200,23.1613
13.2300,23.2065
13.2400,23.2516
13.2500,23.2964
13.2600,23.3412
13.2700,23.3857
13.2800,23.4302
13.2900,23.4744
13.3000,23.5185
13.3100,23.5625
13.3200,23.6063
13.3300,23.6500
13.3400,23.6935
13.3500,23.7369
13.3600,23.7801
13.3700,23.8232
13.3800,23.8661
13.3900,23.9089
13.4000,23.9515
13.4100,23.9940
13.4200,24.0364
13.4300,24.0786
13.4400,24.1206
13.4500,24.1625
13.4600,24.2043
13.4700,24.2459
13.4800,24.2874
13.4900,24.3288
13.5000,24.3700
13.5100,24.4110
13.5200,24.4519
13.5300,24.4927
13.5400,24.5334
13.5500,24.5739
13.5600,24.6142
13.5700,24.6544
13.5800,24.6945
13.5900,24.7345
13.6000,24.7743
13.6100,24.8140
13.6200,24.8535
13.6300,24.8929
13.6400,24.9322
13.6500,24.9713
13.6600,25.0103
13.6700,25.0491
13.6800,25.0879
13.6900,25.1264
13.7000,25.1649
13.7100,25.2032
13.7200,25.2414
13.7300,25.2795
13.7400,25.3174
13.7500,25.3552
13.7600,25.3928
13.7700,25.4304
13.7800,25.4678
13.7900,25.5050
13.8000,25.5422
13.8100,25.5792
13.8200,25.6161
13.8300,25.6528
13.8400,25.6895
13.8500,25.7259
13.8600,25.7623
13.8700,25.7986
13.8800,25.8347
13.8900,25.8706
13.9000,25.9065
13.9100,25.9422
13.9200,25.9778
13.9300,26.0133
13.9400,26.0487
13.9500,26.0839
13.9600,26.1190
13.9700,26.1540
13.9800,26.1888
